# started on Fri Aug 23 21:59:03 2024

959.24	msec	task-clock:u	959238219	100.00	1.000	CPUs utilized
0		context-switches:u	959238219	100.00	0.000	/sec
0		cpu-migrations:u	959238219	100.00	0.000	/sec
28		page-faults:u	959238219	100.00	29.190	/sec
2298611280		cycles:u	479604350	49.00	2.396	GHz
4378716856		instructions:u	483243018	50.00	1.90	insn per cycle
2173757051		branches:u	483236442	50.00	2.266	G/sec
3928		branch-misses:u	483236591	50.00	0.00	of all branches
74724		L1-dcache-loads:u	483235499	50.00	77.899	K/sec
3624		L1-dcache-load-misses:u	483235939	50.00	4.85	of all L1-dcache accesses
6020		LLC-loads:u	483234904	50.00	6.276	K/sec
7		LLC-load-misses:u	407994015	42.00	0.12	of all LL-cache accesses
2175283677		L1-icache-loads:u	408002148	42.00	2.268	G/sec
7		L1-icache-load-misses:u	408001462	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408001591	42.00	0.000	/sec
0		dTLB-load-misses:u	408001778	42.00		
2175220604		iTLB-loads:u	408003038	42.00	2.268	G/sec
0		iTLB-load-misses:u	408002889	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
