# started on Thu Aug 22 21:58:54 2024

1642.67	msec	task-clock:u	1642670067	100.00	1.000	CPUs utilized
0		context-switches:u	1642670067	100.00	0.000	/sec
0		cpu-migrations:u	1642670067	100.00	0.000	/sec
27		page-faults:u	1642670067	100.00	16.437	/sec
3936735493		cycles:u	813803905	49.00	2.397	GHz
6083702867		instructions:u	817807071	49.00	1.55	insn per cycle
2505049295		branches:u	821810186	50.00	1.525	G/sec
3897		branch-misses:u	825683941	50.00	0.00	of all branches
73294		L1-dcache-loads:u	829535700	50.00	44.619	K/sec
3490		L1-dcache-load-misses:u	830689666	50.00	4.76	of all L1-dcache accesses
6232		LLC-loads:u	830691555	50.00	3.794	K/sec
551		LLC-load-misses:u	708873017	43.00	8.84	of all LL-cache accesses
2863351007		L1-icache-loads:u	704861807	42.00	1.743	G/sec
712		L1-icache-load-misses:u	700985034	42.00	0.00	of all L1-icache accesses
2610		dTLB-loads:u	697134405	42.00	1.589	K/sec
0		dTLB-load-misses:u	695988050	42.00		
2505821674		iTLB-loads:u	695979829	42.00	1.525	G/sec
0		iTLB-load-misses:u	695980141	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
