# started on Thu Aug 22 22:22:49 2024

1027.10	msec	task-clock:u	1027104070	100.00	1.000	CPUs utilized
0		context-switches:u	1027104070	100.00	0.000	/sec
0		cpu-migrations:u	1027104070	100.00	0.000	/sec
28		page-faults:u	1027104070	100.00	27.261	/sec
2461260898		cycles:u	505951518	49.00	2.396	GHz
4606353097		instructions:u	509939293	49.00	1.87	insn per cycle
2208393274		branches:u	513919054	50.00	2.150	G/sec
3752		branch-misses:u	517918349	50.00	0.00	of all branches
71077		L1-dcache-loads:u	521909201	50.00	69.201	K/sec
3495		L1-dcache-load-misses:u	523101867	50.00	4.92	of all L1-dcache accesses
5896		LLC-loads:u	523105535	50.00	5.740	K/sec
297		LLC-load-misses:u	445164830	43.00	5.04	of all LL-cache accesses
2209410592		L1-icache-loads:u	441185166	42.00	2.151	G/sec
514		L1-icache-load-misses:u	437186460	42.00	0.00	of all L1-icache accesses
2145		dTLB-loads:u	433192869	42.00	2.088	K/sec
0		dTLB-load-misses:u	432001260	42.00		
2209669771		iTLB-loads:u	432001108	42.00	2.151	G/sec
0		iTLB-load-misses:u	431999428	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
