# started on Thu Aug 22 23:04:44 2024

1159.44	msec	task-clock:u	1159440235	100.00	1.000	CPUs utilized
0		context-switches:u	1159440235	100.00	0.000	/sec
0		cpu-migrations:u	1159440235	100.00	0.000	/sec
27		page-faults:u	1159440235	100.00	23.287	/sec
2778274367		cycles:u	571569423	49.00	2.396	GHz
4798301965		instructions:u	571565220	49.00	1.73	insn per cycle
2273009372		branches:u	571926735	49.00	1.960	G/sec
3495		branch-misses:u	575875719	49.00	0.00	of all branches
71690		L1-dcache-loads:u	579816050	50.00	61.832	K/sec
3376		L1-dcache-load-misses:u	583805106	50.00	4.71	of all L1-dcache accesses
5680		LLC-loads:u	587805718	50.00	4.899	K/sec
43		LLC-load-misses:u	503874053	43.00	0.76	of all LL-cache accesses
2399769376		L1-icache-loads:u	503875830	43.00	2.070	G/sec
695		L1-icache-load-misses:u	503564055	43.00	0.00	of all L1-icache accesses
2438		dTLB-loads:u	499628685	43.00	2.103	K/sec
49		dTLB-load-misses:u	495633388	42.00	2.01	of all dTLB cache accesses
2273860914		iTLB-loads:u	491635685	42.00	1.961	G/sec
40		iTLB-load-misses:u	487635166	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
