# started on Fri Aug 23 20:55:44 2024

944.35	msec	task-clock:u	944354628	100.00	1.000	CPUs utilized
0		context-switches:u	944354628	100.00	0.000	/sec
0		cpu-migrations:u	944354628	100.00	0.000	/sec
27		page-faults:u	944354628	100.00	28.591	/sec
2262308243		cycles:u	468386218	49.00	2.396	GHz
4432872591		instructions:u	468399480	49.00	1.96	insn per cycle
2170756862		branches:u	468407868	49.00	2.299	G/sec
4131		branch-misses:u	468400332	49.00	0.00	of all branches
76161		L1-dcache-loads:u	468396928	49.00	80.649	K/sec
3353		L1-dcache-load-misses:u	469126424	49.00	4.40	of all L1-dcache accesses
5832		LLC-loads:u	473110294	50.00	6.176	K/sec
20		LLC-load-misses:u	407973966	43.00	0.34	of all LL-cache accesses
2183787425		L1-icache-loads:u	407955592	43.00	2.312	G/sec
27		L1-icache-load-misses:u	407954647	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407958908	43.00	0.000	/sec
0		dTLB-load-misses:u	407975295	43.00		
2171475730		iTLB-loads:u	407245462	43.00	2.299	G/sec
25		iTLB-load-misses:u	403222572	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
