# started on Thu Aug 22 21:45:13 2024

1039.09	msec	task-clock:u	1039090811	100.00	1.000	CPUs utilized
0		context-switches:u	1039090811	100.00	0.000	/sec
0		cpu-migrations:u	1039090811	100.00	0.000	/sec
27		page-faults:u	1039090811	100.00	25.984	/sec
2489655652		cycles:u	507108163	48.00	2.396	GHz
4549814548		instructions:u	509236662	49.00	1.83	insn per cycle
2231765636		branches:u	513254923	49.00	2.148	G/sec
3708		branch-misses:u	517243035	49.00	0.00	of all branches
71729		L1-dcache-loads:u	521227721	50.00	69.031	K/sec
3299		L1-dcache-load-misses:u	525230848	50.00	4.60	of all L1-dcache accesses
5475		LLC-loads:u	529231977	50.00	5.269	K/sec
13		LLC-load-misses:u	455987370	43.00	0.24	of all LL-cache accesses
2146685732		L1-icache-loads:u	453843129	43.00	2.066	G/sec
600		L1-icache-load-misses:u	449848684	43.00	0.00	of all L1-icache accesses
2833		dTLB-loads:u	445860832	42.00	2.726	K/sec
44		dTLB-load-misses:u	441861129	42.00	1.55	of all dTLB cache accesses
2146934547		iTLB-loads:u	437858908	42.00	2.066	G/sec
19		iTLB-load-misses:u	433859648	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
