# started on Thu Sep  5 00:41:03 2024

1568.19	msec	task-clock:u	1568187533	100.00	1.000	CPUs utilized
0		context-switches:u	1568187533	100.00	0.000	/sec
0		cpu-migrations:u	1568187533	100.00	0.000	/sec
33		page-faults:u	1568187533	100.00	21.043	/sec
3758617685		cycles:u	784000958	49.00	2.397	GHz
13955708587		instructions:u	784549327	50.00	3.71	insn per cycle
3220566908		branches:u	784544460	50.00	2.054	G/sec
4325		branch-misses:u	784543812	50.00	0.00	of all branches
80822		L1-dcache-loads:u	784402275	50.00	51.538	K/sec
3839		L1-dcache-load-misses:u	784251776	50.00	4.75	of all L1-dcache accesses
7760		LLC-loads:u	784249756	50.00	4.948	K/sec
25		LLC-load-misses:u	671705075	42.00	0.32	of all LL-cache accesses
3758888613		L1-icache-loads:u	671641466	42.00	2.397	G/sec
53		L1-icache-load-misses:u	671643758	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	671784739	42.00	0.000	/sec
0		dTLB-load-misses:u	671934647	42.00		
3221989196		iTLB-loads:u	671937220	42.00	2.055	G/sec
0		iTLB-load-misses:u	671936887	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
