# started on Fri Sep  6 02:47:22 2024

1813.44	msec	task-clock:u	1813442236	100.00	1.000	CPUs utilized
0		context-switches:u	1813442236	100.00	0.000	/sec
0		cpu-migrations:u	1813442236	100.00	0.000	/sec
33		page-faults:u	1813442236	100.00	18.197	/sec
4311962587		cycles:u	896475332	49.00	2.378	GHz
6391826280		instructions:u	900465475	49.00	1.48	insn per cycle
2125921773		branches:u	904414919	49.00	1.172	G/sec
4594638		branch-misses:u	908368850	50.00	0.22	of all branches
71260		L1-dcache-loads:u	912336091	50.00	39.295	K/sec
3320		L1-dcache-load-misses:u	916366013	50.00	4.66	of all L1-dcache accesses
7273		LLC-loads:u	917488162	50.00	4.011	K/sec
1164		LLC-load-misses:u	784979219	43.00	16.00	of all LL-cache accesses
4274939427		L1-icache-loads:u	781025393	43.00	2.357	G/sec
1890		L1-icache-load-misses:u	777077405	42.00	0.00	of all L1-icache accesses
6868		dTLB-loads:u	773107535	42.00	3.787	K/sec
103		dTLB-load-misses:u	769109001	42.00	1.50	of all dTLB cache accesses
4285256491		iTLB-loads:u	767952778	42.00	2.363	G/sec
0		iTLB-load-misses:u	767962575	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
