# started on Thu Sep  5 00:29:29 2024

1024.20	msec	task-clock:u	1024202124	100.00	1.000	CPUs utilized
0		context-switches:u	1024202124	100.00	0.000	/sec
0		cpu-migrations:u	1024202124	100.00	0.000	/sec
33		page-faults:u	1024202124	100.00	32.220	/sec
2453470099		cycles:u	505825090	49.00	2.395	GHz
7113592298		instructions:u	509792663	49.00	2.90	insn per cycle
2207848481		branches:u	513800664	50.00	2.156	G/sec
3728		branch-misses:u	517813792	50.00	0.00	of all branches
77383		L1-dcache-loads:u	520335737	50.00	75.554	K/sec
3794		L1-dcache-load-misses:u	520361017	50.00	4.90	of all L1-dcache accesses
7361		LLC-loads:u	520360294	50.00	7.187	K/sec
1233		LLC-load-misses:u	442409685	43.00	16.75	of all LL-cache accesses
2331571795		L1-icache-loads:u	438411312	42.00	2.276	G/sec
2037		L1-icache-load-misses:u	434399684	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431940556	42.00	0.000	/sec
0		dTLB-load-misses:u	431866698	42.00		
2208510258		iTLB-loads:u	431843386	42.00	2.156	G/sec
2		iTLB-load-misses:u	431877256	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
