# started on Fri Sep  6 07:07:40 2024

920.83	msec	task-clock:u	920828754	100.00	0.999	CPUs utilized
0		context-switches:u	920828754	100.00	0.000	/sec
0		cpu-migrations:u	920828754	100.00	0.000	/sec
34		page-faults:u	920828754	100.00	36.923	/sec
2206166350		cycles:u	447972867	48.00	2.396	GHz
6411788644		instructions:u	451964478	49.00	2.91	insn per cycle
2134517149		branches:u	455971278	49.00	2.318	G/sec
4196285		branch-misses:u	459927922	49.00	0.20	of all branches
70893		L1-dcache-loads:u	464288068	50.00	76.988	K/sec
3266		L1-dcache-load-misses:u	468289815	50.00	4.61	of all L1-dcache accesses
5361		LLC-loads:u	472290776	51.00	5.822	K/sec
1157		LLC-load-misses:u	404865352	43.00	21.58	of all LL-cache accesses
2181400260		L1-icache-loads:u	400864532	43.00	2.369	G/sec
1895		L1-icache-load-misses:u	396900645	43.00	0.00	of all L1-icache accesses
6752		dTLB-loads:u	392901113	42.00	7.333	K/sec
120		dTLB-load-misses:u	388540904	42.00	1.78	of all dTLB cache accesses
2181355467		iTLB-loads:u	384537774	41.00	2.369	G/sec
2		iTLB-load-misses:u	383629867	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
