# started on Fri Sep  6 07:30:10 2024

914.03	msec	task-clock:u	914033609	100.00	1.000	CPUs utilized
0		context-switches:u	914033609	100.00	0.000	/sec
0		cpu-migrations:u	914033609	100.00	0.000	/sec
34		page-faults:u	914033609	100.00	37.198	/sec
2189842604		cycles:u	448667128	49.00	2.396	GHz
6504483319		instructions:u	452658035	49.00	2.97	insn per cycle
2146764194		branches:u	456654184	49.00	2.349	G/sec
4047		branch-misses:u	460714999	50.00	0.00	of all branches
71688		L1-dcache-loads:u	464717592	50.00	78.430	K/sec
3825		L1-dcache-load-misses:u	466129572	50.00	5.34	of all L1-dcache accesses
7398		LLC-loads:u	466130610	50.00	8.094	K/sec
1205		LLC-load-misses:u	397377909	43.00	16.29	of all LL-cache accesses
2158168838		L1-icache-loads:u	393380906	43.00	2.361	G/sec
2049		L1-icache-load-misses:u	389379721	42.00	0.00	of all L1-icache accesses
7251		dTLB-loads:u	385318313	42.00	7.933	K/sec
0		dTLB-load-misses:u	383903055	42.00		
2148067080		iTLB-loads:u	383904221	42.00	2.350	G/sec
0		iTLB-load-misses:u	383932537	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
