# started on Fri Sep  6 00:18:00 2024

925.11	msec	task-clock:u	925110035	100.00	1.000	CPUs utilized
0		context-switches:u	925110035	100.00	0.000	/sec
0		cpu-migrations:u	925110035	100.00	0.000	/sec
34		page-faults:u	925110035	100.00	36.752	/sec
2216284277		cycles:u	450395665	48.00	2.396	GHz
6456898115		instructions:u	454386500	49.00	2.91	insn per cycle
2149359363		branches:u	458388664	49.00	2.323	G/sec
4327771		branch-misses:u	462372925	49.00	0.20	of all branches
72665		L1-dcache-loads:u	466404591	50.00	78.547	K/sec
3221		L1-dcache-load-misses:u	470403699	50.00	4.43	of all L1-dcache accesses
5581		LLC-loads:u	474339131	51.00	6.033	K/sec
882		LLC-load-misses:u	406723091	43.00	15.80	of all LL-cache accesses
2201855031		L1-icache-loads:u	402720649	43.00	2.380	G/sec
2009		L1-icache-load-misses:u	398737074	43.00	0.00	of all L1-icache accesses
6739		dTLB-loads:u	394785128	42.00	7.285	K/sec
108		dTLB-load-misses:u	390706243	42.00	1.60	of all dTLB cache accesses
2202109900		iTLB-loads:u	386771017	41.00	2.380	G/sec
2		iTLB-load-misses:u	383921498	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
