# started on Fri Sep  6 01:59:07 2024

929.43	msec	task-clock:u	929431960	100.00	1.000	CPUs utilized
0		context-switches:u	929431960	100.00	0.000	/sec
0		cpu-migrations:u	929431960	100.00	0.000	/sec
34		page-faults:u	929431960	100.00	36.581	/sec
2226671176		cycles:u	453434460	48.00	2.396	GHz
6474659909		instructions:u	454120851	48.00	2.91	insn per cycle
2147041187		branches:u	458118293	49.00	2.310	G/sec
4196287		branch-misses:u	462117998	49.00	0.20	of all branches
70983		L1-dcache-loads:u	466118407	50.00	76.372	K/sec
3275		L1-dcache-load-misses:u	470119443	50.00	4.61	of all L1-dcache accesses
5694		LLC-loads:u	474118312	51.00	6.126	K/sec
6		LLC-load-misses:u	408001239	43.00	0.11	of all LL-cache accesses
2202444179		L1-icache-loads:u	407312853	43.00	2.370	G/sec
1638		L1-icache-load-misses:u	403313723	43.00	0.00	of all L1-icache accesses
6375		dTLB-loads:u	399313108	42.00	6.859	K/sec
101		dTLB-load-misses:u	395312314	42.00	1.58	of all dTLB cache accesses
2202395775		iTLB-loads:u	391312832	42.00	2.370	G/sec
43		iTLB-load-misses:u	387312387	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
