# started on Wed Sep  4 23:25:49 2024

1891.19	msec	task-clock:u	1891193716	100.00	1.000	CPUs utilized
0		context-switches:u	1891193716	100.00	0.000	/sec
0		cpu-migrations:u	1891193716	100.00	0.000	/sec
34		page-faults:u	1891193716	100.00	17.978	/sec
4531826850		cycles:u	939242291	49.00	2.396	GHz
6856789143		instructions:u	939232681	49.00	1.51	insn per cycle
2206073921		branches:u	939209936	49.00	1.166	G/sec
3976		branch-misses:u	939317937	49.00	0.00	of all branches
71192		L1-dcache-loads:u	942163646	49.00	37.644	K/sec
3314		L1-dcache-load-misses:u	946155148	50.00	4.66	of all L1-dcache accesses
5463		LLC-loads:u	950152293	50.00	2.889	K/sec
32		LLC-load-misses:u	815961612	43.00	0.59	of all LL-cache accesses
4354678804		L1-icache-loads:u	815982720	43.00	2.303	G/sec
13		L1-icache-load-misses:u	815984913	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	815876497	43.00	0.000	/sec
111		dTLB-load-misses:u	813041866	42.00		
4294053194		iTLB-loads:u	809040810	42.00	2.271	G/sec
93		iTLB-load-misses:u	805042237	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
