# started on Fri Sep  6 03:16:43 2024

1800.21	msec	task-clock:u	1800213865	100.00	0.999	CPUs utilized
0		context-switches:u	1800213865	100.00	0.000	/sec
0		cpu-migrations:u	1800213865	100.00	0.000	/sec
33		page-faults:u	1800213865	100.00	18.331	/sec
4314263017		cycles:u	894569002	49.00	2.397	GHz
6501322528		instructions:u	898549334	49.00	1.51	insn per cycle
2146703449		branches:u	902629555	50.00	1.192	G/sec
4996		branch-misses:u	904342276	50.00	0.00	of all branches
78642		L1-dcache-loads:u	905047253	50.00	43.685	K/sec
3868		L1-dcache-load-misses:u	905054480	50.00	4.92	of all L1-dcache accesses
7688		LLC-loads:u	905893271	50.00	4.271	K/sec
837		LLC-load-misses:u	773666290	42.00	10.89	of all LL-cache accesses
4294565364		L1-icache-loads:u	769664641	42.00	2.386	G/sec
37		L1-icache-load-misses:u	767882886	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767878461	42.00	0.000	/sec
4		dTLB-load-misses:u	767166056	42.00		
4284447560		iTLB-loads:u	767158389	42.00	2.380	G/sec
21		iTLB-load-misses:u	766350298	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
