# started on Thu Sep  5 22:52:49 2024

921.65	msec	task-clock:u	921653514	100.00	1.000	CPUs utilized
0		context-switches:u	921653514	100.00	0.000	/sec
0		cpu-migrations:u	921653514	100.00	0.000	/sec
34		page-faults:u	921653514	100.00	36.890	/sec
2208455131		cycles:u	449462758	48.00	2.396	GHz
6569376853		instructions:u	453425536	49.00	2.97	insn per cycle
2153450170		branches:u	457424590	49.00	2.337	G/sec
3683		branch-misses:u	461413166	50.00	0.00	of all branches
71401		L1-dcache-loads:u	465360237	50.00	77.471	K/sec
3320		L1-dcache-load-misses:u	469349236	50.00	4.65	of all L1-dcache accesses
5685		LLC-loads:u	473352592	51.00	6.168	K/sec
715		LLC-load-misses:u	404229421	43.00	12.58	of all LL-cache accesses
2181303618		L1-icache-loads:u	400228534	43.00	2.367	G/sec
1777		L1-icache-load-misses:u	396239888	42.00	0.00	of all L1-icache accesses
6763		dTLB-loads:u	392292591	42.00	7.338	K/sec
121		dTLB-load-misses:u	388303591	42.00	1.79	of all dTLB cache accesses
2154189820		iTLB-loads:u	384303814	41.00	2.337	G/sec
0		iTLB-load-misses:u	383997888	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
