# started on Fri Sep  6 03:17:01 2024

1804.78	msec	task-clock:u	1804784307	100.00	1.000	CPUs utilized
0		context-switches:u	1804784307	100.00	0.000	/sec
0		cpu-migrations:u	1804784307	100.00	0.000	/sec
33		page-faults:u	1804784307	100.00	18.285	/sec
4325191719		cycles:u	898752791	49.00	2.397	GHz
6516707143		instructions:u	902673203	50.00	1.51	insn per cycle
2152561646		branches:u	906661852	50.00	1.193	G/sec
4929		branch-misses:u	908792053	50.00	0.00	of all branches
78431		L1-dcache-loads:u	908798533	50.00	43.457	K/sec
3751		L1-dcache-load-misses:u	908802643	50.00	4.78	of all L1-dcache accesses
7548		LLC-loads:u	908803721	50.00	4.182	K/sec
1009		LLC-load-misses:u	774112790	42.00	13.37	of all LL-cache accesses
4306385018		L1-icache-loads:u	770121866	42.00	2.386	G/sec
11		L1-icache-load-misses:u	767992566	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767989755	42.00	0.000	/sec
0		dTLB-load-misses:u	767995073	42.00		
4296837472		iTLB-loads:u	767980848	42.00	2.381	G/sec
0		iTLB-load-misses:u	767980939	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
