# started on Thu Sep  5 22:27:02 2024

919.82	msec	task-clock:u	919817756	100.00	1.000	CPUs utilized
0		context-switches:u	919817756	100.00	0.000	/sec
0		cpu-migrations:u	919817756	100.00	0.000	/sec
34		page-faults:u	919817756	100.00	36.964	/sec
2203906178		cycles:u	451734850	49.00	2.396	GHz
6517824961		instructions:u	455726850	49.00	2.96	insn per cycle
2157104151		branches:u	459717792	49.00	2.345	G/sec
3201		branch-misses:u	463717258	50.00	0.00	of all branches
70465		L1-dcache-loads:u	467716682	50.00	76.608	K/sec
3426		L1-dcache-load-misses:u	471716648	51.00	4.86	of all L1-dcache accesses
6747		LLC-loads:u	471814367	51.00	7.335	K/sec
728		LLC-load-misses:u	400089594	43.00	10.79	of all LL-cache accesses
2169626203		L1-icache-loads:u	396100185	43.00	2.359	G/sec
1815		L1-icache-load-misses:u	392100259	42.00	0.00	of all L1-icache accesses
6328		dTLB-loads:u	388100111	42.00	6.880	K/sec
69		dTLB-load-misses:u	384099979	41.00	1.09	of all dTLB cache accesses
2158500156		iTLB-loads:u	384003443	41.00	2.347	G/sec
0		iTLB-load-misses:u	384003368	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
