# started on Fri Sep  6 00:19:20 2024

919.00	msec	task-clock:u	918999737	100.00	1.000	CPUs utilized
0		context-switches:u	918999737	100.00	0.000	/sec
0		cpu-migrations:u	918999737	100.00	0.000	/sec
34		page-faults:u	918999737	100.00	36.997	/sec
2202058182		cycles:u	450624848	49.00	2.396	GHz
6501917293		instructions:u	454615128	49.00	2.95	insn per cycle
2155772886		branches:u	458599962	49.00	2.346	G/sec
3506		branch-misses:u	462600851	50.00	0.00	of all branches
70181		L1-dcache-loads:u	466587017	50.00	76.367	K/sec
3304		L1-dcache-load-misses:u	470585483	51.00	4.71	of all L1-dcache accesses
7314		LLC-loads:u	471005480	51.00	7.959	K/sec
929		LLC-load-misses:u	400384259	43.00	12.70	of all LL-cache accesses
2156484952		L1-icache-loads:u	396403256	43.00	2.347	G/sec
1913		L1-icache-load-misses:u	392398791	42.00	0.00	of all L1-icache accesses
6721		dTLB-loads:u	388416240	42.00	7.313	K/sec
112		dTLB-load-misses:u	384412756	41.00	1.67	of all dTLB cache accesses
2157102388		iTLB-loads:u	383994534	41.00	2.347	G/sec
4		iTLB-load-misses:u	383994665	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
