# started on Fri Sep  6 05:08:55 2024

1806.18	msec	task-clock:u	1806182011	100.00	0.995	CPUs utilized
0		context-switches:u	1806182011	100.00	0.000	/sec
0		cpu-migrations:u	1806182011	100.00	0.000	/sec
33		page-faults:u	1806182011	100.00	18.271	/sec
4328228160		cycles:u	899829107	49.00	2.396	GHz
6525935173		instructions:u	903870271	50.00	1.51	insn per cycle
2152794302		branches:u	907892482	50.00	1.192	G/sec
4950		branch-misses:u	910259091	50.00	0.00	of all branches
78562		L1-dcache-loads:u	910279663	50.00	43.496	K/sec
3952		L1-dcache-load-misses:u	910246235	50.00	5.03	of all L1-dcache accesses
7601		LLC-loads:u	910244574	50.00	4.208	K/sec
986		LLC-load-misses:u	774353871	42.00	12.97	of all LL-cache accesses
4306407284		L1-icache-loads:u	770311940	42.00	2.384	G/sec
61		L1-icache-load-misses:u	767903862	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767922127	42.00	0.000	/sec
0		dTLB-load-misses:u	767936071	42.00		
4295350465		iTLB-loads:u	767937219	42.00	2.378	G/sec
9		iTLB-load-misses:u	767934660	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
