# started on Wed Sep  4 23:47:48 2024

953.39	msec	task-clock:u	953394718	100.00	1.000	CPUs utilized
0		context-switches:u	953394718	100.00	0.000	/sec
0		cpu-migrations:u	953394718	100.00	0.000	/sec
33		page-faults:u	953394718	100.00	34.613	/sec
2284206613		cycles:u	477414387	50.00	2.396	GHz
6520978329		instructions:u	477394385	50.00	2.85	insn per cycle
2173635114		branches:u	477393331	50.00	2.280	G/sec
4042		branch-misses:u	477399723	50.00	0.00	of all branches
77429		L1-dcache-loads:u	477402552	50.00	81.214	K/sec
3774		L1-dcache-load-misses:u	477401885	50.00	4.87	of all L1-dcache accesses
7107		LLC-loads:u	477402016	50.00	7.454	K/sec
7		LLC-load-misses:u	408000870	42.00	0.10	of all LL-cache accesses
2202923873		L1-icache-loads:u	408001128	42.00	2.311	G/sec
0		L1-icache-load-misses:u	408001255	42.00		
0		dTLB-loads:u	407993518	42.00	0.000	/sec
0		dTLB-load-misses:u	407992331	42.00		
2175334404		iTLB-loads:u	407993074	42.00	2.282	G/sec
0		iTLB-load-misses:u	407992240	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
