# started on Thu Sep  5 23:01:07 2024

906.56	msec	task-clock:u	906558180	100.00	1.000	CPUs utilized
0		context-switches:u	906558180	100.00	0.000	/sec
0		cpu-migrations:u	906558180	100.00	0.000	/sec
34		page-faults:u	906558180	100.00	37.504	/sec
2172242647		cycles:u	451577552	49.00	2.396	GHz
6440958612		instructions:u	455580464	50.00	2.97	insn per cycle
2146557538		branches:u	458569369	50.00	2.368	G/sec
4208		branch-misses:u	458569628	50.00	0.00	of all branches
78159		L1-dcache-loads:u	458569960	50.00	86.215	K/sec
3817		L1-dcache-load-misses:u	458570960	50.00	4.88	of all L1-dcache accesses
7106		LLC-loads:u	458582756	50.00	7.838	K/sec
691		LLC-load-misses:u	386985219	42.00	9.72	of all LL-cache accesses
2148213682		L1-icache-loads:u	383988552	42.00	2.370	G/sec
14		L1-icache-load-misses:u	383988383	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383987979	42.00	0.000	/sec
2		dTLB-load-misses:u	383986203	42.00		
2139874490		iTLB-loads:u	383993256	42.00	2.360	G/sec
0		iTLB-load-misses:u	383976351	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
