# started on Fri Sep  6 00:49:09 2024

900.89	msec	task-clock:u	900893274	100.00	1.000	CPUs utilized
0		context-switches:u	900893274	100.00	0.000	/sec
0		cpu-migrations:u	900893274	100.00	0.000	/sec
33		page-faults:u	900893274	100.00	36.630	/sec
2158751285		cycles:u	451461237	50.00	2.396	GHz
6444485997		instructions:u	452910313	50.00	2.99	insn per cycle
2134303434		branches:u	452897110	50.00	2.369	G/sec
3910		branch-misses:u	452897331	50.00	0.00	of all branches
76671		L1-dcache-loads:u	452891386	50.00	85.106	K/sec
3648		L1-dcache-load-misses:u	452890334	50.00	4.76	of all L1-dcache accesses
7139		LLC-loads:u	452890905	50.00	7.924	K/sec
35		LLC-load-misses:u	383982222	42.00	0.49	of all LL-cache accesses
2141997736		L1-icache-loads:u	383994906	42.00	2.378	G/sec
4		L1-icache-load-misses:u	383996609	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384001998	42.00	0.000	/sec
0		dTLB-load-misses:u	384001683	42.00		
2136047037		iTLB-loads:u	384002331	42.00	2.371	G/sec
0		iTLB-load-misses:u	384002516	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
