# started on Fri Sep  6 04:49:13 2024

1786.66	msec	task-clock:u	1786663586	100.00	1.000	CPUs utilized
0		context-switches:u	1786663586	100.00	0.000	/sec
0		cpu-migrations:u	1786663586	100.00	0.000	/sec
34		page-faults:u	1786663586	100.00	19.030	/sec
4281486635		cycles:u	890735183	49.00	2.396	GHz
6427510495		instructions:u	890675938	49.00	1.50	insn per cycle
2134575228		branches:u	890676387	49.00	1.195	G/sec
4591		branch-misses:u	890666239	49.00	0.00	of all branches
79421		L1-dcache-loads:u	890728166	49.00	44.452	K/sec
3875		L1-dcache-load-misses:u	890731166	49.00	4.88	of all L1-dcache accesses
5539		LLC-loads:u	893657570	50.00	3.100	K/sec
6		LLC-load-misses:u	767991551	42.00	0.11	of all LL-cache accesses
4265152070		L1-icache-loads:u	767989518	42.00	2.387	G/sec
11		L1-icache-load-misses:u	767996941	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767997995	42.00	0.000	/sec
0		dTLB-load-misses:u	767933531	42.00		
4258941560		iTLB-loads:u	767930386	42.00	2.384	G/sec
42		iTLB-load-misses:u	765006128	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
