# started on Fri Sep  6 08:17:30 2024

919.62	msec	task-clock:u	919619348	100.00	1.000	CPUs utilized
0		context-switches:u	919619348	100.00	0.000	/sec
0		cpu-migrations:u	919619348	100.00	0.000	/sec
33		page-faults:u	919619348	100.00	35.884	/sec
2203511784		cycles:u	451524886	49.00	2.396	GHz
6411373358		instructions:u	455523515	49.00	2.91	insn per cycle
2132413371		branches:u	459521908	49.00	2.319	G/sec
4721126		branch-misses:u	463527333	50.00	0.22	of all branches
71718		L1-dcache-loads:u	467500685	50.00	77.987	K/sec
3265		L1-dcache-load-misses:u	471496629	51.00	4.55	of all L1-dcache accesses
7105		LLC-loads:u	471621907	51.00	7.726	K/sec
494		LLC-load-misses:u	400096204	43.00	6.95	of all LL-cache accesses
2189808004		L1-icache-loads:u	396096165	43.00	2.381	G/sec
1698		L1-icache-load-misses:u	392097200	42.00	0.00	of all L1-icache accesses
6508		dTLB-loads:u	388118885	42.00	7.077	K/sec
88		dTLB-load-misses:u	384122904	41.00	1.35	of all dTLB cache accesses
2190230952		iTLB-loads:u	383996720	41.00	2.382	G/sec
0		iTLB-load-misses:u	383996033	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
