# started on Thu Sep  5 23:03:45 2024

920.49	msec	task-clock:u	920485514	100.00	1.000	CPUs utilized
0		context-switches:u	920485514	100.00	0.000	/sec
0		cpu-migrations:u	920485514	100.00	0.000	/sec
33		page-faults:u	920485514	100.00	35.851	/sec
2205476323		cycles:u	449519053	48.00	2.396	GHz
6397600248		instructions:u	453453758	49.00	2.90	insn per cycle
2132523739		branches:u	457456777	49.00	2.317	G/sec
5179476		branch-misses:u	461455091	50.00	0.24	of all branches
71984		L1-dcache-loads:u	465457904	50.00	78.202	K/sec
3237		L1-dcache-load-misses:u	469467534	51.00	4.50	of all L1-dcache accesses
7050		LLC-loads:u	472502109	51.00	7.659	K/sec
678		LLC-load-misses:u	403029812	43.00	9.62	of all LL-cache accesses
2190544657		L1-icache-loads:u	399030053	43.00	2.380	G/sec
1822		L1-icache-load-misses:u	395029498	42.00	0.00	of all L1-icache accesses
6847		dTLB-loads:u	391030534	42.00	7.438	K/sec
104		dTLB-load-misses:u	387027204	42.00	1.52	of all dTLB cache accesses
2190810668		iTLB-loads:u	383983721	41.00	2.380	G/sec
0		iTLB-load-misses:u	383989089	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
