# started on Fri Sep  6 02:04:51 2024

1790.64	msec	task-clock:u	1790639789	100.00	1.000	CPUs utilized
0		context-switches:u	1790639789	100.00	0.000	/sec
0		cpu-migrations:u	1790639789	100.00	0.000	/sec
34		page-faults:u	1790639789	100.00	18.988	/sec
4291145211		cycles:u	894776979	49.00	2.396	GHz
6415171973		instructions:u	894767774	49.00	1.49	insn per cycle
2138370842		branches:u	894765773	49.00	1.194	G/sec
4846		branch-misses:u	894766720	49.00	0.00	of all branches
80125		L1-dcache-loads:u	894696901	49.00	44.747	K/sec
3912		L1-dcache-load-misses:u	894701756	49.00	4.88	of all L1-dcache accesses
7453		LLC-loads:u	894706572	49.00	4.162	K/sec
13		LLC-load-misses:u	767872720	42.00	0.17	of all LL-cache accesses
4264388590		L1-icache-loads:u	767870978	42.00	2.381	G/sec
58		L1-icache-load-misses:u	767873328	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767941314	42.00	0.000	/sec
0		dTLB-load-misses:u	767942962	42.00		
4264356030		iTLB-loads:u	767937105	42.00	2.381	G/sec
0		iTLB-load-misses:u	767994831	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
