# started on Fri Sep  6 08:09:05 2024

927.60	msec	task-clock:u	927601850	100.00	1.000	CPUs utilized
0		context-switches:u	927601850	100.00	0.000	/sec
0		cpu-migrations:u	927601850	100.00	0.000	/sec
33		page-faults:u	927601850	100.00	35.576	/sec
2222131329		cycles:u	451608908	48.00	2.396	GHz
6427097251		instructions:u	452406390	48.00	2.89	insn per cycle
2138665786		branches:u	456404111	49.00	2.306	G/sec
5572267		branch-misses:u	460405722	49.00	0.26	of all branches
70987		L1-dcache-loads:u	464406646	50.00	76.527	K/sec
3231		L1-dcache-load-misses:u	468406703	50.00	4.55	of all L1-dcache accesses
5497		LLC-loads:u	472470092	50.00	5.926	K/sec
13		LLC-load-misses:u	408002386	43.00	0.24	of all LL-cache accesses
2206354852		L1-icache-loads:u	407196108	43.00	2.379	G/sec
1769		L1-icache-load-misses:u	403197278	43.00	0.00	of all L1-icache accesses
6659		dTLB-loads:u	399195498	43.00	7.179	K/sec
103		dTLB-load-misses:u	395195038	42.00	1.55	of all dTLB cache accesses
2206338414		iTLB-loads:u	391195164	42.00	2.379	G/sec
62		iTLB-load-misses:u	387129964	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
