# started on Fri Sep  6 03:38:13 2024

1810.04	msec	task-clock:u	1810039253	100.00	1.000	CPUs utilized
0		context-switches:u	1810039253	100.00	0.000	/sec
0		cpu-migrations:u	1810039253	100.00	0.000	/sec
34		page-faults:u	1810039253	100.00	18.784	/sec
4338161496		cycles:u	897967530	49.00	2.397	GHz
6445345552		instructions:u	901960441	49.00	1.49	insn per cycle
2138184435		branches:u	905956387	50.00	1.181	G/sec
4393429		branch-misses:u	909954163	50.00	0.21	of all branches
75155		L1-dcache-loads:u	913957291	50.00	41.521	K/sec
3938		L1-dcache-load-misses:u	914034517	50.00	5.24	of all L1-dcache accesses
7338		LLC-loads:u	914035223	50.00	4.054	K/sec
1176		LLC-load-misses:u	780078147	43.00	16.03	of all LL-cache accesses
4312291155		L1-icache-loads:u	776082368	42.00	2.382	G/sec
1870		L1-icache-load-misses:u	772084015	42.00	0.00	of all L1-icache accesses
1046		dTLB-loads:u	768080055	42.00	577.888	/sec
0		dTLB-load-misses:u	768005682	42.00		
4312778421		iTLB-loads:u	768003255	42.00	2.383	G/sec
0		iTLB-load-misses:u	768003974	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
