# started on Wed Sep  4 21:35:02 2024

980.57	msec	task-clock:u	980567477	100.00	1.000	CPUs utilized
0		context-switches:u	980567477	100.00	0.000	/sec
0		cpu-migrations:u	980567477	100.00	0.000	/sec
33		page-faults:u	980567477	100.00	33.654	/sec
2348657789		cycles:u	478405053	48.00	2.395	GHz
6762725923		instructions:u	482421220	49.00	2.88	insn per cycle
2187156492		branches:u	486517923	49.00	2.231	G/sec
3662		branch-misses:u	490522611	50.00	0.00	of all branches
72142		L1-dcache-loads:u	494518592	50.00	73.572	K/sec
3269		L1-dcache-load-misses:u	498517222	50.00	4.53	of all L1-dcache accesses
5436		LLC-loads:u	502517535	51.00	5.544	K/sec
986		LLC-load-misses:u	430190887	43.00	18.14	of all LL-cache accesses
2268263952		L1-icache-loads:u	426146610	43.00	2.313	G/sec
2012		L1-icache-load-misses:u	422048885	43.00	0.00	of all L1-icache accesses
6750		dTLB-loads:u	418050405	42.00	6.884	K/sec
104		dTLB-load-misses:u	414049643	42.00	1.54	of all dTLB cache accesses
2186601360		iTLB-loads:u	410050202	41.00	2.230	G/sec
0		iTLB-load-misses:u	407853127	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
