# started on Fri Sep  6 01:28:46 2024

909.45	msec	task-clock:u	909447923	100.00	1.000	CPUs utilized
0		context-switches:u	909447923	100.00	0.000	/sec
0		cpu-migrations:u	909447923	100.00	0.000	/sec
33		page-faults:u	909447923	100.00	36.286	/sec
2179061049		cycles:u	448962813	49.00	2.396	GHz
6482543572		instructions:u	452956163	49.00	2.97	insn per cycle
2151944033		branches:u	456955274	50.00	2.366	G/sec
3277		branch-misses:u	460955870	50.00	0.00	of all branches
75462		L1-dcache-loads:u	461445668	50.00	82.976	K/sec
3671		L1-dcache-load-misses:u	461446145	50.00	4.86	of all L1-dcache accesses
6785		LLC-loads:u	461444349	50.00	7.461	K/sec
685		LLC-load-misses:u	392491482	43.00	10.10	of all LL-cache accesses
2159675125		L1-icache-loads:u	388492427	42.00	2.375	G/sec
1700		L1-icache-load-misses:u	384492463	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384000755	42.00	0.000	/sec
0		dTLB-load-misses:u	384002332	42.00		
2153414977		iTLB-loads:u	384001854	42.00	2.368	G/sec
0		iTLB-load-misses:u	384002756	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
