# started on Fri Sep  6 07:45:58 2024

907.66	msec	task-clock:u	907657549	100.00	0.999	CPUs utilized
0		context-switches:u	907657549	100.00	0.000	/sec
0		cpu-migrations:u	907657549	100.00	0.000	/sec
33		page-faults:u	907657549	100.00	36.357	/sec
2174717826		cycles:u	449124552	49.00	2.396	GHz
6492550266		instructions:u	453122848	49.00	2.99	insn per cycle
2144157826		branches:u	457107719	50.00	2.362	G/sec
4264		branch-misses:u	459937352	50.00	0.00	of all branches
78082		L1-dcache-loads:u	459938848	50.00	86.026	K/sec
3775		L1-dcache-load-misses:u	459906459	50.00	4.83	of all L1-dcache accesses
7381		LLC-loads:u	459891222	50.00	8.132	K/sec
829		LLC-load-misses:u	390541035	43.00	11.23	of all LL-cache accesses
2158986483		L1-icache-loads:u	386549849	42.00	2.379	G/sec
59		L1-icache-load-misses:u	383735994	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383718699	42.00	0.000	/sec
0		dTLB-load-misses:u	383751128	42.00		
2144483526		iTLB-loads:u	383764719	42.00	2.363	G/sec
0		iTLB-load-misses:u	383979422	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
