# started on Fri Sep  6 06:05:16 2024

945.45	msec	task-clock:u	945448106	100.00	0.998	CPUs utilized
0		context-switches:u	945448106	100.00	0.000	/sec
0		cpu-migrations:u	945448106	100.00	0.000	/sec
33		page-faults:u	945448106	100.00	34.904	/sec
2207623836		cycles:u	469499977	49.00	2.335	GHz
6441909044		instructions:u	469509183	49.00	2.92	insn per cycle
2144512572		branches:u	469509873	49.00	2.268	G/sec
4184416		branch-misses:u	469513570	49.00	0.20	of all branches
80965		L1-dcache-loads:u	469492867	49.00	85.637	K/sec
3737		L1-dcache-load-misses:u	470494499	49.00	4.62	of all L1-dcache accesses
5602		LLC-loads:u	473521850	50.00	5.925	K/sec
13		LLC-load-misses:u	407958129	43.00	0.23	of all LL-cache accesses
2198520384		L1-icache-loads:u	407938921	43.00	2.325	G/sec
34		L1-icache-load-misses:u	407937719	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407953979	43.00	0.000	/sec
0		dTLB-load-misses:u	407955721	43.00		
2187198931		iTLB-loads:u	406951903	43.00	2.313	G/sec
84		iTLB-load-misses:u	403950422	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
