# started on Thu Sep  5 23:38:28 2024

931.26	msec	task-clock:u	931261626	100.00	1.000	CPUs utilized
0		context-switches:u	931261626	100.00	0.000	/sec
0		cpu-migrations:u	931261626	100.00	0.000	/sec
33		page-faults:u	931261626	100.00	35.436	/sec
2230786442		cycles:u	455278351	48.00	2.395	GHz
6591705304		instructions:u	455981851	48.00	2.95	insn per cycle
2163666881		branches:u	459976295	49.00	2.323	G/sec
3942		branch-misses:u	463976091	49.00	0.00	of all branches
73434		L1-dcache-loads:u	467976090	50.00	78.854	K/sec
3275		L1-dcache-load-misses:u	471964220	50.00	4.46	of all L1-dcache accesses
5456		LLC-loads:u	475964128	51.00	5.859	K/sec
11		LLC-load-misses:u	407984441	43.00	0.20	of all LL-cache accesses
2198410070		L1-icache-loads:u	407284999	43.00	2.361	G/sec
1625		L1-icache-load-misses:u	403285145	43.00	0.00	of all L1-icache accesses
6306		dTLB-loads:u	399285222	42.00	6.771	K/sec
91		dTLB-load-misses:u	395297017	42.00	1.44	of all dTLB cache accesses
2164772054		iTLB-loads:u	391297128	42.00	2.325	G/sec
62		iTLB-load-misses:u	387297129	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
