# started on Fri Sep  6 07:09:15 2024

917.37	msec	task-clock:u	917374258	100.00	1.000	CPUs utilized
0		context-switches:u	917374258	100.00	0.000	/sec
0		cpu-migrations:u	917374258	100.00	0.000	/sec
33		page-faults:u	917374258	100.00	35.972	/sec
2197885567		cycles:u	450555832	49.00	2.396	GHz
6500585697		instructions:u	454544908	49.00	2.96	insn per cycle
2156619331		branches:u	458543851	49.00	2.351	G/sec
3498		branch-misses:u	462530313	50.00	0.00	of all branches
71104		L1-dcache-loads:u	466530408	50.00	77.508	K/sec
3840		L1-dcache-load-misses:u	469378889	51.00	5.40	of all L1-dcache accesses
7105		LLC-loads:u	469442572	51.00	7.745	K/sec
800		LLC-load-misses:u	398828407	43.00	11.26	of all LL-cache accesses
2167964637		L1-icache-loads:u	394830220	43.00	2.363	G/sec
1753		L1-icache-load-misses:u	390844168	42.00	0.00	of all L1-icache accesses
6843		dTLB-loads:u	386843628	42.00	7.459	K/sec
0		dTLB-load-misses:u	384001000	41.00		
2158210535		iTLB-loads:u	383995850	41.00	2.353	G/sec
0		iTLB-load-misses:u	383931334	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
