# started on Fri Sep  6 01:38:10 2024

924.94	msec	task-clock:u	924944241	100.00	1.000	CPUs utilized
0		context-switches:u	924944241	100.00	0.000	/sec
0		cpu-migrations:u	924944241	100.00	0.000	/sec
33		page-faults:u	924944241	100.00	35.678	/sec
2215354548		cycles:u	451514091	48.00	2.395	GHz
6464972024		instructions:u	455515002	49.00	2.92	insn per cycle
2147719024		branches:u	459504981	49.00	2.322	G/sec
4524995		branch-misses:u	463524499	50.00	0.21	of all branches
71624		L1-dcache-loads:u	467533851	50.00	77.436	K/sec
3289		L1-dcache-load-misses:u	471536556	50.00	4.59	of all L1-dcache accesses
5482		LLC-loads:u	475550983	51.00	5.927	K/sec
971		LLC-load-misses:u	405464110	43.00	17.71	of all LL-cache accesses
2202720773		L1-icache-loads:u	401475980	43.00	2.381	G/sec
1954		L1-icache-load-misses:u	397439485	42.00	0.00	of all L1-icache accesses
6902		dTLB-loads:u	393420111	42.00	7.462	K/sec
106		dTLB-load-misses:u	389409869	42.00	1.54	of all dTLB cache accesses
2202050935		iTLB-loads:u	385407499	41.00	2.381	G/sec
7		iTLB-load-misses:u	383882520	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
