# started on Thu Sep  5 23:17:47 2024

915.13	msec	task-clock:u	915131108	100.00	1.000	CPUs utilized
0		context-switches:u	915131108	100.00	0.000	/sec
0		cpu-migrations:u	915131108	100.00	0.000	/sec
33		page-faults:u	915131108	100.00	36.060	/sec
2192814963		cycles:u	448847646	49.00	2.396	GHz
6380251918		instructions:u	452839277	49.00	2.91	insn per cycle
2123742090		branches:u	456844518	49.00	2.321	G/sec
4590332		branch-misses:u	460845019	50.00	0.22	of all branches
72136		L1-dcache-loads:u	464833997	50.00	78.826	K/sec
3675		L1-dcache-load-misses:u	467140758	51.00	5.09	of all L1-dcache accesses
7089		LLC-loads:u	467135758	51.00	7.746	K/sec
714		LLC-load-misses:u	398289630	43.00	10.07	of all LL-cache accesses
2179366948		L1-icache-loads:u	394292348	43.00	2.381	G/sec
1786		L1-icache-load-misses:u	390286258	42.00	0.00	of all L1-icache accesses
6573		dTLB-loads:u	386296313	42.00	7.183	K/sec
0		dTLB-load-misses:u	383991166	41.00		
2179952934		iTLB-loads:u	383995407	41.00	2.382	G/sec
0		iTLB-load-misses:u	383996199	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
