# started on Wed Sep  4 21:50:18 2024

946.22	msec	task-clock:u	946218442	100.00	1.000	CPUs utilized
0		context-switches:u	946218442	100.00	0.000	/sec
0		cpu-migrations:u	946218442	100.00	0.000	/sec
34		page-faults:u	946218442	100.00	35.933	/sec
2266907003		cycles:u	470253201	49.00	2.396	GHz
6555596667		instructions:u	470250720	49.00	2.89	insn per cycle
2168941448		branches:u	470248201	49.00	2.292	G/sec
4465		branch-misses:u	470230906	49.00	0.00	of all branches
81001		L1-dcache-loads:u	470229164	49.00	85.605	K/sec
3290		L1-dcache-load-misses:u	470985648	49.00	4.06	of all L1-dcache accesses
5416		LLC-loads:u	474980388	50.00	5.724	K/sec
0		LLC-load-misses:u	407972150	43.00		
2170620474		L1-icache-loads:u	407968887	43.00	2.294	G/sec
13		L1-icache-load-misses:u	407988721	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407987797	43.00	0.000	/sec
0		dTLB-load-misses:u	407988167	43.00		
2170089145		iTLB-loads:u	407236887	43.00	2.293	G/sec
51		iTLB-load-misses:u	403243016	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
