# started on Thu Sep  5 00:28:17 2024

936.49	msec	task-clock:u	936488052	100.00	0.999	CPUs utilized
0		context-switches:u	936488052	100.00	0.000	/sec
0		cpu-migrations:u	936488052	100.00	0.000	/sec
33		page-faults:u	936488052	100.00	35.238	/sec
2243297590		cycles:u	460493333	49.00	2.395	GHz
6629444552		instructions:u	460489778	49.00	2.96	insn per cycle
2163605733		branches:u	461360627	49.00	2.310	G/sec
4075		branch-misses:u	461361738	49.00	0.00	of all branches
73178		L1-dcache-loads:u	465298144	49.00	78.141	K/sec
3284		L1-dcache-load-misses:u	469305112	50.00	4.49	of all L1-dcache accesses
5464		LLC-loads:u	473304367	50.00	5.835	K/sec
6		LLC-load-misses:u	408003868	43.00	0.11	of all LL-cache accesses
2205176785		L1-icache-loads:u	407996942	43.00	2.355	G/sec
23		L1-icache-load-misses:u	407128036	43.00	0.00	of all L1-icache accesses
6189		dTLB-loads:u	407125964	43.00	6.609	K/sec
111		dTLB-load-misses:u	403188813	43.00	1.79	of all dTLB cache accesses
2164630075		iTLB-loads:u	399182851	42.00	2.311	G/sec
82		iTLB-load-misses:u	395182072	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
