# started on Fri Sep  6 01:33:50 2024

910.07	msec	task-clock:u	910066142	100.00	0.999	CPUs utilized
0		context-switches:u	910066142	100.00	0.000	/sec
0		cpu-migrations:u	910066142	100.00	0.000	/sec
33		page-faults:u	910066142	100.00	36.261	/sec
2179783205		cycles:u	448885180	49.00	2.395	GHz
6471594264		instructions:u	453174958	49.00	2.97	insn per cycle
2141631916		branches:u	457261331	50.00	2.353	G/sec
3857		branch-misses:u	461250571	50.00	0.00	of all branches
76762		L1-dcache-loads:u	462594143	50.00	84.348	K/sec
3867		L1-dcache-load-misses:u	462610496	50.00	5.04	of all L1-dcache accesses
7726		LLC-loads:u	462630093	50.00	8.489	K/sec
1270		LLC-load-misses:u	393188704	43.00	16.44	of all LL-cache accesses
2152414911		L1-icache-loads:u	388897479	42.00	2.365	G/sec
2109		L1-icache-load-misses:u	384815459	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383538722	42.00	0.000	/sec
2		dTLB-load-misses:u	383508479	42.00		
2142963229		iTLB-loads:u	383470941	42.00	2.355	G/sec
0		iTLB-load-misses:u	383455476	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
