# started on Fri Sep  6 06:04:07 2024

920.54	msec	task-clock:u	920537682	100.00	1.000	CPUs utilized
0		context-switches:u	920537682	100.00	0.000	/sec
0		cpu-migrations:u	920537682	100.00	0.000	/sec
34		page-faults:u	920537682	100.00	36.935	/sec
2205341677		cycles:u	450040255	48.00	2.396	GHz
6452360964		instructions:u	454030647	49.00	2.93	insn per cycle
2147841899		branches:u	458043851	49.00	2.333	G/sec
4786756		branch-misses:u	462024368	50.00	0.22	of all branches
72017		L1-dcache-loads:u	466023887	50.00	78.234	K/sec
3141		L1-dcache-load-misses:u	470012164	51.00	4.36	of all L1-dcache accesses
7119		LLC-loads:u	472557424	51.00	7.734	K/sec
830		LLC-load-misses:u	402505629	43.00	11.66	of all LL-cache accesses
2191545681		L1-icache-loads:u	398506831	43.00	2.381	G/sec
1819		L1-icache-load-misses:u	394520333	42.00	0.00	of all L1-icache accesses
6498		dTLB-loads:u	390513350	42.00	7.059	K/sec
104		dTLB-load-misses:u	386525334	41.00	1.60	of all dTLB cache accesses
2191929885		iTLB-loads:u	383980461	41.00	2.381	G/sec
2		iTLB-load-misses:u	383981813	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
