# started on Fri Sep  6 07:04:05 2024

901.80	msec	task-clock:u	901801572	100.00	0.999	CPUs utilized
0		context-switches:u	901801572	100.00	0.000	/sec
0		cpu-migrations:u	901801572	100.00	0.000	/sec
33		page-faults:u	901801572	100.00	36.593	/sec
2160634539		cycles:u	449519128	49.00	2.396	GHz
6432687403		instructions:u	453512223	50.00	2.98	insn per cycle
2139120236		branches:u	453873313	50.00	2.372	G/sec
4043		branch-misses:u	453897239	50.00	0.00	of all branches
78146		L1-dcache-loads:u	454708481	50.00	86.655	K/sec
3758		L1-dcache-load-misses:u	454713148	50.00	4.81	of all L1-dcache accesses
7605		LLC-loads:u	454717202	50.00	8.433	K/sec
1034		LLC-load-misses:u	384288109	42.00	13.60	of all LL-cache accesses
2141158628		L1-icache-loads:u	383994332	42.00	2.374	G/sec
18		L1-icache-load-misses:u	383934777	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383903536	42.00	0.000	/sec
2		dTLB-load-misses:u	383093258	42.00		
2133972256		iTLB-loads:u	383089370	42.00	2.366	G/sec
9		iTLB-load-misses:u	383084444	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
