# started on Wed Sep  4 23:43:38 2024

1862.83	msec	task-clock:u	1862827586	100.00	1.000	CPUs utilized
0		context-switches:u	1862827586	100.00	0.000	/sec
0		cpu-migrations:u	1862827586	100.00	0.000	/sec
34		page-faults:u	1862827586	100.00	18.252	/sec
4465096972		cycles:u	923713663	49.00	2.397	GHz
6910377963		instructions:u	927690054	49.00	1.55	insn per cycle
2189006495		branches:u	931691345	50.00	1.175	G/sec
4150		branch-misses:u	935774630	50.00	0.00	of all branches
78295		L1-dcache-loads:u	939155808	50.00	42.030	K/sec
3909		L1-dcache-load-misses:u	939131920	50.00	4.99	of all L1-dcache accesses
7253		LLC-loads:u	939130515	50.00	3.894	K/sec
1117		LLC-load-misses:u	803138590	43.00	15.40	of all LL-cache accesses
4378911475		L1-icache-loads:u	799137573	42.00	2.351	G/sec
2092		L1-icache-load-misses:u	795135609	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791889237	42.00	0.000	/sec
11		dTLB-load-misses:u	791697462	42.00		
4336375572		iTLB-loads:u	791696279	42.00	2.328	G/sec
21		iTLB-load-misses:u	791696494	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
