# started on Fri Sep  6 06:26:43 2024

920.73	msec	task-clock:u	920730644	100.00	1.000	CPUs utilized
0		context-switches:u	920730644	100.00	0.000	/sec
0		cpu-migrations:u	920730644	100.00	0.000	/sec
33		page-faults:u	920730644	100.00	35.841	/sec
2206846268		cycles:u	448016092	48.00	2.397	GHz
6538477438		instructions:u	452007852	49.00	2.96	insn per cycle
2153422646		branches:u	455977647	49.00	2.339	G/sec
3965		branch-misses:u	459990960	49.00	0.00	of all branches
71701		L1-dcache-loads:u	463987480	50.00	77.874	K/sec
3120		L1-dcache-load-misses:u	467986128	50.00	4.35	of all L1-dcache accesses
5467		LLC-loads:u	471986219	51.00	5.938	K/sec
743		LLC-load-misses:u	404721406	43.00	13.59	of all LL-cache accesses
2180577718		L1-icache-loads:u	400753939	43.00	2.368	G/sec
1705		L1-icache-load-misses:u	396753830	43.00	0.00	of all L1-icache accesses
6709		dTLB-loads:u	392743739	42.00	7.287	K/sec
99		dTLB-load-misses:u	388743387	42.00	1.48	of all dTLB cache accesses
2167490390		iTLB-loads:u	384744203	41.00	2.354	G/sec
0		iTLB-load-misses:u	383987074	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
