# started on Fri Sep  6 00:14:52 2024

910.22	msec	task-clock:u	910218478	100.00	1.000	CPUs utilized
0		context-switches:u	910218478	100.00	0.000	/sec
0		cpu-migrations:u	910218478	100.00	0.000	/sec
33		page-faults:u	910218478	100.00	36.255	/sec
2181713375		cycles:u	448034053	49.00	2.397	GHz
6473816348		instructions:u	452032717	49.00	2.97	insn per cycle
2153387934		branches:u	456029701	50.00	2.366	G/sec
4002		branch-misses:u	460031460	50.00	0.00	of all branches
78369		L1-dcache-loads:u	462221481	50.00	86.099	K/sec
3822		L1-dcache-load-misses:u	462219776	50.00	4.88	of all L1-dcache accesses
7002		LLC-loads:u	462221812	50.00	7.693	K/sec
824		LLC-load-misses:u	394186001	43.00	11.77	of all LL-cache accesses
2154135166		L1-icache-loads:u	390188612	42.00	2.367	G/sec
1760		L1-icache-load-misses:u	386186464	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384002368	42.00	0.000	/sec
0		dTLB-load-misses:u	383996886	42.00		
2154543714		iTLB-loads:u	383997925	42.00	2.367	G/sec
0		iTLB-load-misses:u	383995665	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
