# started on Wed Sep  4 21:33:59 2024

2389.09	msec	task-clock:u	2389085510	100.00	1.000	CPUs utilized
0		context-switches:u	2389085510	100.00	0.000	/sec
0		cpu-migrations:u	2389085510	100.00	0.000	/sec
33		page-faults:u	2389085510	100.00	13.813	/sec
5725716030		cycles:u	1185129196	49.00	2.397	GHz
12166267947		instructions:u	1185126126	49.00	2.12	insn per cycle
2862909897		branches:u	1185180141	49.00	1.198	G/sec
3594		branch-misses:u	1189155774	49.00	0.00	of all branches
73199		L1-dcache-loads:u	1193153346	49.00	30.639	K/sec
3308		L1-dcache-load-misses:u	1197147272	50.00	4.52	of all L1-dcache accesses
5352		LLC-loads:u	1201180514	50.00	2.240	K/sec
9		LLC-load-misses:u	1031960792	43.00	0.17	of all LL-cache accesses
4295486644		L1-icache-loads:u	1031959963	43.00	1.798	G/sec
1891		L1-icache-load-misses:u	1031934534	43.00	0.00	of all L1-icache accesses
6668		dTLB-loads:u	1027931606	43.00	2.791	K/sec
100		dTLB-load-misses:u	1023939147	42.00	1.50	of all dTLB cache accesses
2863342852		iTLB-loads:u	1019938721	42.00	1.199	G/sec
61		iTLB-load-misses:u	1015905124	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
