# started on Fri Sep  6 06:57:45 2024

897.31	msec	task-clock:u	897314348	100.00	1.000	CPUs utilized
0		context-switches:u	897314348	100.00	0.000	/sec
0		cpu-migrations:u	897314348	100.00	0.000	/sec
33		page-faults:u	897314348	100.00	36.776	/sec
2149469500		cycles:u	449351609	50.00	2.395	GHz
6398297452		instructions:u	449360313	50.00	2.98	insn per cycle
2130726657		branches:u	449367924	50.00	2.375	G/sec
4119		branch-misses:u	449359423	50.00	0.00	of all branches
78958		L1-dcache-loads:u	449359107	50.00	87.994	K/sec
3790		L1-dcache-load-misses:u	449359014	50.00	4.80	of all L1-dcache accesses
7272		LLC-loads:u	449359369	50.00	8.104	K/sec
23		LLC-load-misses:u	383969812	42.00	0.32	of all LL-cache accesses
2132340515		L1-icache-loads:u	383954165	42.00	2.376	G/sec
9		L1-icache-load-misses:u	383976554	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383955647	42.00	0.000	/sec
0		dTLB-load-misses:u	383955019	42.00		
2126106052		iTLB-loads:u	383955112	42.00	2.369	G/sec
0		iTLB-load-misses:u	383954629	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
