# started on Wed Sep  4 22:02:16 2024

964.90	msec	task-clock:u	964901423	100.00	1.000	CPUs utilized
0		context-switches:u	964901423	100.00	0.000	/sec
0		cpu-migrations:u	964901423	100.00	0.000	/sec
33		page-faults:u	964901423	100.00	34.200	/sec
2312146006		cycles:u	479197147	49.00	2.396	GHz
6770251427		instructions:u	483190031	50.00	2.93	insn per cycle
2179605788		branches:u	487120778	50.00	2.259	G/sec
3862		branch-misses:u	488911589	50.00	0.00	of all branches
75769		L1-dcache-loads:u	488909550	50.00	78.525	K/sec
3761		L1-dcache-load-misses:u	488901481	50.00	4.96	of all L1-dcache accesses
7481		LLC-loads:u	488898925	50.00	7.753	K/sec
998		LLC-load-misses:u	413710947	42.00	13.34	of all LL-cache accesses
2213404457		L1-icache-loads:u	409780166	42.00	2.294	G/sec
21		L1-icache-load-misses:u	407989164	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407990615	42.00	0.000	/sec
0		dTLB-load-misses:u	408001240	42.00		
2180873199		iTLB-loads:u	408002018	42.00	2.260	G/sec
0		iTLB-load-misses:u	408002034	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
