# started on Fri Sep  6 03:49:20 2024

1800.49	msec	task-clock:u	1800492846	100.00	1.000	CPUs utilized
0		context-switches:u	1800492846	100.00	0.000	/sec
0		cpu-migrations:u	1800492846	100.00	0.000	/sec
33		page-faults:u	1800492846	100.00	18.328	/sec
4315188769		cycles:u	896703459	49.00	2.397	GHz
6410172911		instructions:u	900696185	50.00	1.49	insn per cycle
2123712591		branches:u	904499496	50.00	1.180	G/sec
4786736		branch-misses:u	904499738	50.00	0.23	of all branches
76751		L1-dcache-loads:u	904499977	50.00	42.628	K/sec
3736		L1-dcache-load-misses:u	904499978	50.00	4.87	of all L1-dcache accesses
6933		LLC-loads:u	904499650	50.00	3.851	K/sec
891		LLC-load-misses:u	771796438	42.00	12.85	of all LL-cache accesses
4287618151		L1-icache-loads:u	767994165	42.00	2.381	G/sec
21		L1-icache-load-misses:u	767993017	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767997737	42.00	0.000	/sec
0		dTLB-load-misses:u	767992871	42.00		
4287363618		iTLB-loads:u	767992494	42.00	2.381	G/sec
0		iTLB-load-misses:u	767995330	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
