# started on Fri Sep  6 04:22:14 2024

1788.38	msec	task-clock:u	1788377289	100.00	1.000	CPUs utilized
0		context-switches:u	1788377289	100.00	0.000	/sec
0		cpu-migrations:u	1788377289	100.00	0.000	/sec
33		page-faults:u	1788377289	100.00	18.452	/sec
4285522022		cycles:u	892502938	49.00	2.396	GHz
6420490752		instructions:u	892483130	49.00	1.50	insn per cycle
2135468835		branches:u	892544310	49.00	1.194	G/sec
4422		branch-misses:u	892540683	49.00	0.00	of all branches
77262		L1-dcache-loads:u	892541775	49.00	43.202	K/sec
3811		L1-dcache-load-misses:u	892527179	49.00	4.93	of all L1-dcache accesses
5494		LLC-loads:u	895766240	50.00	3.072	K/sec
23		LLC-load-misses:u	767894201	42.00	0.42	of all LL-cache accesses
4265716551		L1-icache-loads:u	767894182	42.00	2.385	G/sec
67		L1-icache-load-misses:u	767835624	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767836479	42.00	0.000	/sec
2		dTLB-load-misses:u	767849665	42.00		
4258388650		iTLB-loads:u	767939570	42.00	2.381	G/sec
58		iTLB-load-misses:u	764610696	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
