# started on Thu Sep  5 23:23:03 2024

929.92	msec	task-clock:u	929923775	100.00	1.000	CPUs utilized
0		context-switches:u	929923775	100.00	0.000	/sec
0		cpu-migrations:u	929923775	100.00	0.000	/sec
34		page-faults:u	929923775	100.00	36.562	/sec
2228216302		cycles:u	453962813	48.00	2.396	GHz
6448263113		instructions:u	453955759	48.00	2.89	insn per cycle
2144315489		branches:u	456126235	49.00	2.306	G/sec
5572678		branch-misses:u	460127887	49.00	0.26	of all branches
72672		L1-dcache-loads:u	464116683	49.00	78.148	K/sec
3381		L1-dcache-load-misses:u	468095591	50.00	4.65	of all L1-dcache accesses
5678		LLC-loads:u	472094088	50.00	6.106	K/sec
29		LLC-load-misses:u	407967832	43.00	0.51	of all LL-cache accesses
2212362886		L1-icache-loads:u	407969724	43.00	2.379	G/sec
1746		L1-icache-load-misses:u	405796093	43.00	0.00	of all L1-icache accesses
6549		dTLB-loads:u	401805628	43.00	7.043	K/sec
98		dTLB-load-misses:u	397829057	42.00	1.50	of all dTLB cache accesses
2211905723		iTLB-loads:u	393828721	42.00	2.379	G/sec
66		iTLB-load-misses:u	389829352	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
