# started on Fri Sep  6 02:43:01 2024

1786.64	msec	task-clock:u	1786643029	100.00	1.000	CPUs utilized
0		context-switches:u	1786643029	100.00	0.000	/sec
0		cpu-migrations:u	1786643029	100.00	0.000	/sec
33		page-faults:u	1786643029	100.00	18.470	/sec
4281568274		cycles:u	890658496	49.00	2.396	GHz
6421831350		instructions:u	890652107	49.00	1.50	insn per cycle
2134141575		branches:u	890651769	49.00	1.194	G/sec
4754		branch-misses:u	890647958	49.00	0.00	of all branches
78709		L1-dcache-loads:u	890646454	49.00	44.054	K/sec
3833		L1-dcache-load-misses:u	890646792	49.00	4.87	of all L1-dcache accesses
5715		LLC-loads:u	893700848	50.00	3.199	K/sec
11		LLC-load-misses:u	767989776	42.00	0.19	of all LL-cache accesses
4263675891		L1-icache-loads:u	767992665	42.00	2.386	G/sec
4		L1-icache-load-misses:u	768001036	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767996110	42.00	0.000	/sec
0		dTLB-load-misses:u	767995166	42.00		
4257026849		iTLB-loads:u	767996052	42.00	2.383	G/sec
46		iTLB-load-misses:u	764941441	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
