# started on Fri Sep  6 01:09:22 2024

925.85	msec	task-clock:u	925849181	100.00	0.999	CPUs utilized
0		context-switches:u	925849181	100.00	0.000	/sec
0		cpu-migrations:u	925849181	100.00	0.000	/sec
34		page-faults:u	925849181	100.00	36.723	/sec
2217118268		cycles:u	449865367	48.00	2.395	GHz
6407379574		instructions:u	451981222	48.00	2.89	insn per cycle
2133904333		branches:u	456027813	49.00	2.305	G/sec
5833620		branch-misses:u	460033699	49.00	0.27	of all branches
71979		L1-dcache-loads:u	464919890	50.00	77.744	K/sec
3176		L1-dcache-load-misses:u	468922444	50.00	4.41	of all L1-dcache accesses
5653		LLC-loads:u	472922611	51.00	6.106	K/sec
9		LLC-load-misses:u	407993571	44.00	0.16	of all LL-cache accesses
2189620967		L1-icache-loads:u	405868441	43.00	2.365	G/sec
2025		L1-icache-load-misses:u	401825167	43.00	0.00	of all L1-icache accesses
6954		dTLB-loads:u	397816979	42.00	7.511	K/sec
122		dTLB-load-misses:u	392929311	42.00	1.75	of all dTLB cache accesses
2187570244		iTLB-loads:u	388926348	42.00	2.363	G/sec
108		iTLB-load-misses:u	384927590	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
