# started on Thu Sep  5 23:46:36 2024

916.82	msec	task-clock:u	916815811	100.00	1.000	CPUs utilized
0		context-switches:u	916815811	100.00	0.000	/sec
0		cpu-migrations:u	916815811	100.00	0.000	/sec
33		page-faults:u	916815811	100.00	35.994	/sec
2196881491		cycles:u	451661404	49.00	2.396	GHz
6540131543		instructions:u	455656369	49.00	2.98	insn per cycle
2157003373		branches:u	459662869	50.00	2.353	G/sec
3408		branch-misses:u	463664383	50.00	0.00	of all branches
69906		L1-dcache-loads:u	467663108	51.00	76.249	K/sec
3660		L1-dcache-load-misses:u	468823463	51.00	5.24	of all L1-dcache accesses
6821		LLC-loads:u	468823531	51.00	7.440	K/sec
667		LLC-load-misses:u	397159777	43.00	9.78	of all LL-cache accesses
2177438458		L1-icache-loads:u	393159850	42.00	2.375	G/sec
1700		L1-icache-load-misses:u	389152112	42.00	0.00	of all L1-icache accesses
6579		dTLB-loads:u	385152092	42.00	7.176	K/sec
0		dTLB-load-misses:u	383992166	41.00		
2158193041		iTLB-loads:u	383992499	41.00	2.354	G/sec
0		iTLB-load-misses:u	383992647	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
