# started on Fri Sep  6 06:59:27 2024

919.18	msec	task-clock:u	919180755	100.00	0.999	CPUs utilized
0		context-switches:u	919180755	100.00	0.000	/sec
0		cpu-migrations:u	919180755	100.00	0.000	/sec
34		page-faults:u	919180755	100.00	36.989	/sec
2201690133		cycles:u	448484293	48.00	2.395	GHz
6405051413		instructions:u	452477925	49.00	2.91	insn per cycle
2133695851		branches:u	456477666	49.00	2.321	G/sec
4851928		branch-misses:u	460449423	50.00	0.23	of all branches
71017		L1-dcache-loads:u	464406444	50.00	77.261	K/sec
3318		L1-dcache-load-misses:u	468407852	50.00	4.67	of all L1-dcache accesses
7449		LLC-loads:u	471365537	51.00	8.104	K/sec
1049		LLC-load-misses:u	402706978	43.00	14.08	of all LL-cache accesses
2187823609		L1-icache-loads:u	398795296	43.00	2.380	G/sec
2114		L1-icache-load-misses:u	394732756	42.00	0.00	of all L1-icache accesses
6844		dTLB-loads:u	390781089	42.00	7.446	K/sec
104		dTLB-load-misses:u	386773627	42.00	1.52	of all dTLB cache accesses
2187984638		iTLB-loads:u	383814550	41.00	2.380	G/sec
50		iTLB-load-misses:u	383895387	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
