# started on Wed Sep  4 21:35:13 2024

967.13	msec	task-clock:u	967134533	100.00	1.000	CPUs utilized
0		context-switches:u	967134533	100.00	0.000	/sec
0		cpu-migrations:u	967134533	100.00	0.000	/sec
34		page-faults:u	967134533	100.00	35.155	/sec
2317316439		cycles:u	477232776	49.00	2.396	GHz
6711862182		instructions:u	481224904	49.00	2.90	insn per cycle
2180587258		branches:u	485230756	50.00	2.255	G/sec
3530		branch-misses:u	489236350	50.00	0.00	of all branches
77175		L1-dcache-loads:u	491152812	50.00	79.798	K/sec
3778		L1-dcache-load-misses:u	491150237	50.00	4.90	of all L1-dcache accesses
7088		LLC-loads:u	491147387	50.00	7.329	K/sec
888		LLC-load-misses:u	417909778	43.00	12.53	of all LL-cache accesses
2249729335		L1-icache-loads:u	413910166	42.00	2.326	G/sec
1937		L1-icache-load-misses:u	409903573	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407984647	42.00	0.000	/sec
0		dTLB-load-misses:u	407985129	42.00		
2181900857		iTLB-loads:u	407985480	42.00	2.256	G/sec
0		iTLB-load-misses:u	407985979	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
