# started on Fri Sep  6 02:55:12 2024

1802.59	msec	task-clock:u	1802592547	100.00	1.000	CPUs utilized
0		context-switches:u	1802592547	100.00	0.000	/sec
0		cpu-migrations:u	1802592547	100.00	0.000	/sec
33		page-faults:u	1802592547	100.00	18.307	/sec
4319886146		cycles:u	897387811	49.00	2.396	GHz
6486145869		instructions:u	901392849	50.00	1.50	insn per cycle
2153085998		branches:u	905437240	50.00	1.194	G/sec
4334		branch-misses:u	906658403	50.00	0.00	of all branches
78022		L1-dcache-loads:u	906652387	50.00	43.283	K/sec
3799		L1-dcache-load-misses:u	906711367	50.00	4.87	of all L1-dcache accesses
7129		LLC-loads:u	906714552	50.00	3.955	K/sec
1102		LLC-load-misses:u	773213587	42.00	15.46	of all LL-cache accesses
4300498772		L1-icache-loads:u	769207552	42.00	2.386	G/sec
39		L1-icache-load-misses:u	767933031	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767937960	42.00	0.000	/sec
0		dTLB-load-misses:u	767939009	42.00		
4293838386		iTLB-loads:u	767880146	42.00	2.382	G/sec
0		iTLB-load-misses:u	767877199	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
