# started on Fri Sep  6 06:43:15 2024

931.33	msec	task-clock:u	931325627	100.00	1.000	CPUs utilized
0		context-switches:u	931325627	100.00	0.000	/sec
0		cpu-migrations:u	931325627	100.00	0.000	/sec
33		page-faults:u	931325627	100.00	35.433	/sec
2185474375		cycles:u	455328555	48.00	2.347	GHz
6529354088		instructions:u	455790388	48.00	2.99	insn per cycle
2156855818		branches:u	459811665	49.00	2.316	G/sec
3538		branch-misses:u	463811108	49.00	0.00	of all branches
71281		L1-dcache-loads:u	467808277	50.00	76.537	K/sec
3288		L1-dcache-load-misses:u	471836666	50.00	4.61	of all L1-dcache accesses
5574		LLC-loads:u	475852683	51.00	5.985	K/sec
4		LLC-load-misses:u	408001349	43.00	0.07	of all LL-cache accesses
2170407930		L1-icache-loads:u	407534093	43.00	2.330	G/sec
1740		L1-icache-load-misses:u	403513813	43.00	0.00	of all L1-icache accesses
6496		dTLB-loads:u	399516075	42.00	6.975	K/sec
84		dTLB-load-misses:u	395516609	42.00	1.29	of all dTLB cache accesses
2167640223		iTLB-loads:u	391488351	42.00	2.327	G/sec
48		iTLB-load-misses:u	387472685	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
