# started on Fri Sep  6 05:53:47 2024

910.31	msec	task-clock:u	910307312	100.00	0.999	CPUs utilized
0		context-switches:u	910307312	100.00	0.000	/sec
0		cpu-migrations:u	910307312	100.00	0.000	/sec
33		page-faults:u	910307312	100.00	36.251	/sec
2181119600		cycles:u	450294722	49.00	2.396	GHz
6450128523		instructions:u	454285056	49.00	2.96	insn per cycle
2147253610		branches:u	458284831	50.00	2.359	G/sec
3424		branch-misses:u	462275129	50.00	0.00	of all branches
75572		L1-dcache-loads:u	462365666	50.00	83.018	K/sec
3888		L1-dcache-load-misses:u	462306592	50.00	5.14	of all L1-dcache accesses
7572		LLC-loads:u	462319237	50.00	8.318	K/sec
970		LLC-load-misses:u	392021591	43.00	12.81	of all LL-cache accesses
2156022844		L1-icache-loads:u	388022517	42.00	2.368	G/sec
2164		L1-icache-load-misses:u	384031146	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383942166	42.00	0.000	/sec
0		dTLB-load-misses:u	384000090	42.00		
2148603320		iTLB-loads:u	384000054	42.00	2.360	G/sec
2		iTLB-load-misses:u	383989797	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
