# started on Fri Sep  6 01:56:21 2024

905.86	msec	task-clock:u	905861385	100.00	1.000	CPUs utilized
0		context-switches:u	905861385	100.00	0.000	/sec
0		cpu-migrations:u	905861385	100.00	0.000	/sec
34		page-faults:u	905861385	100.00	37.533	/sec
2170403204		cycles:u	451350108	49.00	2.396	GHz
6467855573		instructions:u	455339868	50.00	2.98	insn per cycle
2139423301		branches:u	457857515	50.00	2.362	G/sec
3982		branch-misses:u	457858291	50.00	0.00	of all branches
77673		L1-dcache-loads:u	457856496	50.00	85.745	K/sec
3721		L1-dcache-load-misses:u	457864627	50.00	4.79	of all L1-dcache accesses
7112		LLC-loads:u	457864498	50.00	7.851	K/sec
899		LLC-load-misses:u	386521628	42.00	12.64	of all LL-cache accesses
2153533927		L1-icache-loads:u	384003295	42.00	2.377	G/sec
0		L1-icache-load-misses:u	384003019	42.00		
0		dTLB-loads:u	384003113	42.00	0.000	/sec
0		dTLB-load-misses:u	384004241	42.00		
2147364176		iTLB-loads:u	383995906	42.00	2.371	G/sec
0		iTLB-load-misses:u	383995813	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
