# started on Fri Sep  6 00:20:05 2024

910.16	msec	task-clock:u	910160737	100.00	1.000	CPUs utilized
0		context-switches:u	910160737	100.00	0.000	/sec
0		cpu-migrations:u	910160737	100.00	0.000	/sec
33		page-faults:u	910160737	100.00	36.257	/sec
2180597188		cycles:u	449813977	49.00	2.396	GHz
6457463175		instructions:u	453803720	49.00	2.96	insn per cycle
2143275992		branches:u	457803684	50.00	2.355	G/sec
3855		branch-misses:u	461790964	50.00	0.00	of all branches
77763		L1-dcache-loads:u	462222924	50.00	85.439	K/sec
3694		L1-dcache-load-misses:u	462223980	50.00	4.75	of all L1-dcache accesses
6901		LLC-loads:u	462225684	50.00	7.582	K/sec
839		LLC-load-misses:u	392356184	43.00	12.16	of all LL-cache accesses
2144360345		L1-icache-loads:u	388356313	42.00	2.356	G/sec
1730		L1-icache-load-misses:u	384369089	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384003090	42.00	0.000	/sec
0		dTLB-load-misses:u	383937295	42.00		
2144712266		iTLB-loads:u	383934607	42.00	2.356	G/sec
0		iTLB-load-misses:u	383936888	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
