# started on Fri Sep  6 07:35:23 2024

914.46	msec	task-clock:u	914463607	100.00	1.000	CPUs utilized
0		context-switches:u	914463607	100.00	0.000	/sec
0		cpu-migrations:u	914463607	100.00	0.000	/sec
33		page-faults:u	914463607	100.00	36.087	/sec
2191917680		cycles:u	448038978	48.00	2.397	GHz
6401057551		instructions:u	452035667	49.00	2.92	insn per cycle
2124819214		branches:u	456025167	49.00	2.324	G/sec
4392991		branch-misses:u	459958644	50.00	0.21	of all branches
70605		L1-dcache-loads:u	463959070	50.00	77.209	K/sec
3611		L1-dcache-load-misses:u	466464442	51.00	5.11	of all L1-dcache accesses
7373		LLC-loads:u	466465181	51.00	8.063	K/sec
791		LLC-load-misses:u	398430997	43.00	10.73	of all LL-cache accesses
2178225211		L1-icache-loads:u	394438626	43.00	2.382	G/sec
1751		L1-icache-load-misses:u	390504590	42.00	0.00	of all L1-icache accesses
6896		dTLB-loads:u	386503798	42.00	7.541	K/sec
0		dTLB-load-misses:u	383998073	41.00		
2178967401		iTLB-loads:u	383998683	41.00	2.383	G/sec
0		iTLB-load-misses:u	383998704	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
