# started on Thu Sep  5 00:12:26 2024

960.08	msec	task-clock:u	960078386	100.00	1.000	CPUs utilized
0		context-switches:u	960078386	100.00	0.000	/sec
0		cpu-migrations:u	960078386	100.00	0.000	/sec
33		page-faults:u	960078386	100.00	34.372	/sec
2300271013		cycles:u	477921518	49.00	2.396	GHz
6593025304		instructions:u	481912720	50.00	2.87	insn per cycle
2184349406		branches:u	484111684	50.00	2.275	G/sec
4206		branch-misses:u	484100183	50.00	0.00	of all branches
77119		L1-dcache-loads:u	484099963	50.00	80.326	K/sec
3786		L1-dcache-load-misses:u	484079609	50.00	4.91	of all L1-dcache accesses
7070		LLC-loads:u	484081092	50.00	7.364	K/sec
887		LLC-load-misses:u	410165407	42.00	12.55	of all LL-cache accesses
2186291066		L1-icache-loads:u	407965738	42.00	2.277	G/sec
14		L1-icache-load-misses:u	407977278	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407978054	42.00	0.000	/sec
0		dTLB-load-misses:u	407998738	42.00		
2148056489		iTLB-loads:u	407996685	42.00	2.237	G/sec
0		iTLB-load-misses:u	408003165	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
