# started on Wed Sep  4 21:54:12 2024

1030.97	msec	task-clock:u	1030974960	100.00	1.000	CPUs utilized
0		context-switches:u	1030974960	100.00	0.000	/sec
0		cpu-migrations:u	1030974960	100.00	0.000	/sec
34		page-faults:u	1030974960	100.00	32.978	/sec
2470400511		cycles:u	506572239	49.00	2.396	GHz
6890148962		instructions:u	510592963	49.00	2.79	insn per cycle
2210023860		branches:u	514576336	49.00	2.144	G/sec
3373		branch-misses:u	518576586	50.00	0.00	of all branches
71254		L1-dcache-loads:u	522588260	50.00	69.113	K/sec
3365		L1-dcache-load-misses:u	526588352	51.00	4.72	of all L1-dcache accesses
7024		LLC-loads:u	527015740	51.00	6.813	K/sec
807		LLC-load-misses:u	448409369	43.00	11.49	of all LL-cache accesses
2275785353		L1-icache-loads:u	444398663	43.00	2.207	G/sec
1893		L1-icache-load-misses:u	440398332	42.00	0.00	of all L1-icache accesses
6825		dTLB-loads:u	436398165	42.00	6.620	K/sec
107		dTLB-load-misses:u	432386017	41.00	1.57	of all dTLB cache accesses
2211179588		iTLB-loads:u	431959017	41.00	2.145	G/sec
2		iTLB-load-misses:u	431961960	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
